id,timestamp_utc,local_time,user_screen_name,text,possibly_sensitive,retweet_count,like_count,reply_count,lang,to_username,to_userid,to_tweetid,source_name,source_url,user_location,lat,lng,user_id,user_name,user_verified,user_description,user_url,user_image,user_tweets,user_followers,user_friends,user_likes,user_lists,user_created_at,user_timestamp_utc,collected_via,match_query,retweeted_id,retweeted_user,retweeted_user_id,retweeted_timestamp_utc,quoted_id,quoted_user,quoted_user_id,quoted_timestamp_utc,collection_time,url,place_country_code,place_name,place_type,place_coordinates,links,domains,media_urls,media_files,media_types,media_alt_texts,mentioned_names,mentioned_ids,hashtags
1652028995712475136,1682709380,2023-04-28T19:16:20,lalamyller,"Da kommt einfach Anna dello Russo und die Produktion macht ein ""Bällebad-damit sie auf die Fr*** fliegen-lol""-Catwalk?? Sollten sich schämen🤦‍♀️ #gntm « DickeTanteBibi: Heidi so: Es ist nicht in meinem Interesse, dass sich eine Kandidatin in meiner Show verletzt. Die Sicherheit ist größte Priorität.
Auch Heidi: 
#GNTM https://twitter.com/DickeTanteBibi/status/1651676883606446080/photo/1 — https://twitter.com/dicketantebibi/status/1651676883606446080 »",0,0,1,0,de,,,,,,,,,1272776294028148736,lalamyller,0,,,https://pbs.twimg.com/profile_images/1407674103415324676/bTdeYs29_normal.jpg,874,7,55,,0,2020-06-16T06:21:40,1592288500,,1,,,,,1651676883606446080,DickeTanteBibi,1309563588063965186,1682625430,2023-05-02T10:26:08.625515,https://twitter.com/lalamyller/status/1652028995712475136,,,,,https://twitter.com/DickeTanteBibi/status/1651676883606446080,,,,,,,,gntm
1651676883606446080,1682625430,2023-04-27T19:57:10,DickeTanteBibi,"Heidi so: Es ist nicht in meinem Interesse, dass sich eine Kandidatin in meiner Show verletzt. Die Sicherheit ist größte Priorität.
Auch Heidi: 
#GNTM https://twitter.com/DickeTanteBibi/status/1651676883606446080/photo/1",0,9,746,1,de,,,,,,,,,1309563588063965186,Bianca,0,"Tochter meiner Mutter 
Trashliebhaberin
Serienjunky
Gothic Queen",,https://pbs.twimg.com/profile_images/1652653924137009153/kMWYf_Hl_normal.jpg,529,3,26,,0,2020-09-25T18:41:19,1601059279,quote,0,,,,,,,,,2023-05-02T10:26:08.625398,https://twitter.com/DickeTanteBibi/status/1651676883606446080,,,,,https://twitter.com/DickeTanteBibi/status/1651676883606446080/photo/1,,,,,,,,GNTM
1652027732568449028,1682709079,2023-04-28T19:11:19,emrekapar88,"RT @smazehradag: #gntm #koningsdag #sonsatos #JiminXTiffanyAndCo #ไซยาไนด์  desteklerinizi bekliyoruz  

https://taplink.cc/sma.zehradag https://twitter.com/smazehradag/status/1651859895111626757/photo/1",0,0,0,0,tr,,,,,,,,,1564902363831353346,emre,0,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,12526,55,47,,0,2022-08-31T09:06:25,1661936785,,1,1651859895111626757,smazehradag,1510652667789516800,1682669063,,,,,2023-05-02T10:26:08.625821,https://twitter.com/emrekapar88/status/1652027732568449028,,,,,https://taplink.cc/sma.zehradag,,,,,,smazehradag,1510652667789516800,JiminXTiffanyAndCo|gntm|koningsdag|sonsatos|ไซยาไนด์
1652026748135931904,1682708844,2023-04-28T19:07:24,panpa_1985,"RT @Cerenkalkan38: Yaren için dekont atacak kahramanlara ihtiyacım varrrr Kimler benimle TL-TR92 0001 0001 0697 0528 6050 01

$-TR65 0001 0001 0697 0528 6050 02
 
YAREN BELLİ/ZİRAAT BANKASI #gntm #StarWarsJediSurvivor #EdebiyatYapmaVedatBilgin #sonsatos #gntm @BesiktasOrdusu https://twitter.com/Cerenkalkan38/status/1651887809366466561/photo/1",0,0,0,0,tr,,,,,,,,,3043578550,Özgürlük aşığı,0,,,https://pbs.twimg.com/profile_images/1624158903570161668/nocLWvv__normal.jpg,64228,296,1369,,2,2015-02-17T20:19:48,1424204388,,1,1651887809366466561,Cerenkalkan38,1570717199194537991,1682675719,,,,,2023-05-02T10:26:08.626071,https://twitter.com/panpa_1985/status/1652026748135931904,,,,,,,,,,,Cerenkalkan38,1570717199194537991,
1651887809366466561,1682675719,2023-04-28T09:55:19,Cerenkalkan38,"Yaren için dekont atacak kahramanlara ihtiyacım varrrr Kimler benimle TL-TR92 0001 0001 0697 0528 6050 01

$-TR65 0001 0001 0697 0528 6050 02
 
YAREN BELLİ/ZİRAAT BANKASI #gntm #StarWarsJediSurvivor #EdebiyatYapmaVedatBilgin #sonsatos #gntm @BesiktasOrdusu https://twitter.com/Cerenkalkan38/status/1651887809366466561/photo/1",0,4,8,0,tr,,,,,,MorningStar ,,,1570717199194537991,𒆙🍒 🔮 Cerenkalkan38,0,Smalı bebekler yaşasın @sma_asyayasasin kazansın,https://instagram.com/cerenimo380?igshid=ZDdkNTZiNTM=,https://pbs.twimg.com/profile_images/1646441608357838852/wKlPdFJg_normal.jpg,13522,3674,5001,,0,2022-09-16T10:12:38,1663323158,retweet,1,,,,,,,,,2023-05-02T10:26:08.626046,https://twitter.com/Cerenkalkan38/status/1651887809366466561,,,,,https://twitter.com/Cerenkalkan38/status/1651887809366466561/photo/1,,,,,,BesiktasOrdusu,398563442,EdebiyatYapmaVedatBilgin|StarWarsJediSurvivor|gntm|sonsatos
1652025984185409564,1682708662,2023-04-28T19:04:22,JamesTopez,RT @flexxxcouple: #gntm FOR FREE ♥️-> https://onlyfans.com/flexxxcouple https://twitter.com/flexxxcouple/status/1651704637186101249/photo/1,0,0,0,0,en,,,,,,"São Paulo, Brasil",,,1385407622,James Topez,0,,,https://pbs.twimg.com/profile_images/1602473363535953921/x52_j0Ar_normal.jpg,11841,313,5005,,5,2013-04-27T20:33:54,1367094834,,1,1651704637186101249,flexxxcouple,1436853571321044992,1682632047,,,,,2023-05-02T10:26:08.626454,https://twitter.com/JamesTopez/status/1652025984185409564,,,,,https://onlyfans.com/flexxxcouple|https://twitter.com/flexxxcouple/status/1651704637186101249/photo/1,,https://pbs.twimg.com/media/FuwImiAWYAY12U2.jpg,1652025984185409564_FuwImiAWYAY12U2.jpg,photo,,flexxxcouple,1436853571321044992,gntm
1652025030262308870,1682708435,2023-04-28T19:00:35,cemugur,"RT @OmerAsafTip1: Tüm umutlarımızı,hasretimizi,ümitlermiz,hayallerimzi sırtlandık gidiyoruz.Herşey güzel olacak inanıyoruz.Memleketimz ÖmerAsaf'a iyi gelecek ailemize yakın olmak bize iyi gelecek. Bundan sonrası için size daha çok ihtiyacımz var.
#gntm #sonsatos #PonniyanSelvan2 #omerasafanefesol https://twitter.com/OmerAsafTip1/status/1651896250726268929/video/1",0,0,0,0,tr,,,,,,İstanbul,,,72134531,Cem,0,Ne Mutlu Türk'üm Diyene,,https://pbs.twimg.com/profile_images/1337152894873837572/3IexE_Ri_normal.jpg,8164,82,489,,1,2009-09-06T21:59:19,1252274359,,1,1651896250726268929,OmerAsafTip1,1516366965060874241,1682677731,,,,,2023-05-02T10:26:08.626697,https://twitter.com/cemugur/status/1652025030262308870,,,,,,,,,,,OmerAsafTip1,1516366965060874241,
1652022428963356684,1682707814,2023-04-28T18:50:14,Nesecik,"RT @talhayanefesol: 🌙 HAYIRLI CUMALAR 🌙
Muhammed Talha'mızın SMA mücadelesinde bu mübarek günde ellerimizi açtık, duamızı evlatlarımızın hayata tutunması için ettik.
🤲🏻 Duamıza, mücadelemize ortak olur musunuz?
#sonsatos #gntm #PonniyanSelvan2 #الاتحاد_الشباب #AgustD_SUGA_Tour_in_US #ไซยาไนด์ https://twitter.com/talhayanefesol/status/1651895771455713288/photo/1",0,0,0,0,tr,,,,,,,,,108722030,Neşe,0,Mühendis,,https://pbs.twimg.com/profile_images/796713144173334528/MXQgs1B7_normal.jpg,23544,257,997,,1,2010-01-26T21:26:15,1264541175,,1,1651895771455713288,talhayanefesol,1482069499524308995,1682677617,,,,,2023-05-02T10:26:08.626949,https://twitter.com/Nesecik/status/1652022428963356684,,,,,,,,,,,talhayanefesol,1482069499524308995,
1652021635602583554,1682707625,2023-04-28T18:47:05,dikaiologitika,Γιώργος Καράβας: «Θα έκανα πρωινό αν είχε λιγότερο gossip» #ΓΙΩΡΓΟΣ_ΚΑΡΑΒΑΣ #GNTM https://www.dikaiologitika.gr/eidhseis/life/427226/giorgos-karavas-tha-ekana-proino-an-eixe-ligotero-gossip?utm_source=dlvr.it&utm_medium=twitter,0,0,0,0,el,,,,,,Greece,,,277043000,dikaiologitika,0,Γιατί η επικαιρότητα έχει πραγματικές ειδήσεις  #dikaiologitika,http://dikaiologitika.gr,https://pbs.twimg.com/profile_images/1387863604179910659/fcWOYHWY_normal.jpg,247472,8616,202,,110,2011-04-04T15:50:02,1301932202,,1,,,,,,,,,2023-05-02T10:26:08.627192,https://twitter.com/dikaiologitika/status/1652021635602583554,,,,,https://www.dikaiologitika.gr/eidhseis/life/427226/giorgos-karavas-tha-ekana-proino-an-eixe-ligotero-gossip,,,,,,,,GNTM|ΓΙΩΡΓΟΣ_ΚΑΡΑΒΑΣ
1652020967130972162,1682707466,2023-04-28T18:44:26,agy68,"RT @smayusufbaran: Allah Bir Güçlünün Ardından Bir Kolaylık Sağlayacaktır Hayırlı Cumalar 🤲🏻

Hayırda Yarışalım Cuma Sadakalarımızı Yusuf Barana Bağışlayalım Yusuf Baranın Bizlere İhtiyacı Var Görmezden Gelmeyelim💙🙏🏻
#gntm 
#sonsatos 
#SUGA_AgustD_TOUR_in_NewYork 
#izmir https://twitter.com/smayusufbaran/status/1651842944746258432/photo/1",0,0,0,0,tr,,,,,,,,,878156509,A. Gürsel Yılmaz,0,,,https://pbs.twimg.com/profile_images/1623028672096571419/wnpqtQ3C_normal.jpg,29412,266,954,,2,2012-10-13T16:07:39,1350144459,,1,1651842944746258432,smayusufbaran,1264692879714390016,1682665022,,,,,2023-05-02T10:26:08.627444,https://twitter.com/agy68/status/1652020967130972162,,,,,,,,,,,smayusufbaran,1264692879714390016,
1652020944020357172,1682707460,2023-04-28T18:44:20,HerrHering,"Hab heute erst einmal nen Schreck bekommen. Am anfang den Titelsong von #gntm und dann im Publikum anscheinend einer der Hotelpagen von gestern, jedenfalls was den Klamottenstil betrifft. Dachte schon ich bin im falschen Film. ;) #LetsDance",0,0,0,0,de,,,,,,Jena,,,140060647,Danny Hering,0,"Covid-Durchgeimpft, geboostert ... #NoAfD ... Trash-Junkie ... löblicher Sarkasmus-Ironie-Durchmischer..Fratz-Gans-Bubblers werden geblockt!",http://heringfun.de,https://pbs.twimg.com/profile_images/1497296088554000392/0v4KHHPV_normal.jpg,9573,44,182,,2,2010-05-04T13:09:30,1272978570,,1,,,,,,,,,2023-05-02T10:26:08.627545,https://twitter.com/HerrHering/status/1652020944020357172,,,,,,,,,,,,,LetsDance|gntm
1652020260151672852,1682707297,2023-04-28T18:41:37,OfficialAlican,"RT @tugce46957382: İnanın bizlerin desteği olmazsa bu ölümcül savaşı kazanamazlar gelin az çok demeden yardım edelim

#StrayKids @CanBerk_Karadg #izmir @CemileAta5 @sahildekisair @Sahinefealtunn #JiminXTiffanyAnd@gkhncr85 #sonsatos @SerkanY645567 #gntm @AKILLIM @OfficialAlican #yangin @AErzurum https://twitter.com/Ali_yasasin/status/1651633347536330773",0,0,0,0,tr,,,,,,Siyaset Bilimi Kamu Yönetimi🎓,,,718498863527673857,Alican Official,0,"Alican -Yar Olur Mu klibi +2.000.000 izlenme 
Alican- Sallana Sallana (Ozan Doğulu Mix)
https://t.co/s8UUSvWcs6
İzmirli
Sosyal medya:@alaattincagil",,https://pbs.twimg.com/profile_images/1635974403086221313/4Z7BpjJH_normal.jpg,4566,115392,191512,,21,2016-04-08T18:00:52,1460138452,,1,1651717229547864065,tugce46957382,1616110476290580482,1682635049,,,,,2023-05-02T10:26:08.627788,https://twitter.com/OfficialAlican/status/1652020260151672852,,,,,,,,,,,tugce46957382,1616110476290580482,StrayKids
1651717229547864065,1682635049,2023-04-27T22:37:29,tugce46957382,"İnanın bizlerin desteği olmazsa bu ölümcül savaşı kazanamazlar gelin az çok demeden yardım edelim

#StrayKids @CanBerk_Karadg #izmir @CemileAta5 @sahildekisair @Sahinefealtunn #JiminXTiffanyAnd@gkhncr85 #sonsatos @SerkanY645567 #gntm @AKILLIM @OfficialAlican #yangin @AErzurum https://twitter.com/Ali_yasasin/status/1651633347536330773",0,4,3,0,tr,,,,,,,,,1616110476290580482,tugce,0,"SMA gönüllü ablasi

evli 💝",,https://pbs.twimg.com/profile_images/1642263677205196804/u9WryXfb_normal.jpg,16609,393,478,,0,2023-01-19T16:29:16,1674145756,retweet,1,,,,,1651633347536330773,,,,2023-05-02T10:26:08.627762,https://twitter.com/tugce46957382/status/1651717229547864065,,,,,https://twitter.com/Ali_yasasin/status/1651633347536330773,,,,,,AErzurum|AKILLIM|CanBerk_Karadg|CemileAta5|OfficialAlican|Sahinefealtunn|SerkanY645567|sahildekisair,1308591343|94541594|1102716192215699456|1104771291528220673|718498863527673857|1107017875490041856|1644429848692027423|754673227176218624,JiminXTiffanyAnd|StrayKids|gntm|izmir|sonsatos|yangin
1652020250819346436,1682707295,2023-04-28T18:41:35,MissBlue_90,"Krass wie viele Chancen Kilian Nina gegeben hat:D hätte im Leben nicht gedacht, dass sie danach den Job ich bekommt. Kilian ist einfach toll und sympathisch ehrlich! Wie er mitfiebert :D #GNTM",0,0,8,0,de,,,,,,Hogwarts ,,,2233092820,🌈MissBlue90🎧,0,"💉💉💉 👍🏻
Ich bin nur wegen der Kommentare hier💬
❤️🧡💛💚💙💜🖤💯✌🏻
🖖🏻",,https://pbs.twimg.com/profile_images/1359852117457051648/UhJTiP0O_normal.jpg,2285,10,199,,0,2013-12-19T11:08:29,1387451309,,1,,,,,,,,,2023-05-02T10:26:08.627890,https://twitter.com/MissBlue_90/status/1652020250819346436,,,,,,,,,,,,,GNTM
1652018407246643200,1682706855,2023-04-28T18:34:15,MissBlue_90,"Kilian, der einzige, der mir einfällt, der den Mädels noch Tips und/oder ne zweite Chance gibt, während einer Bewerbung. So sympathisch!!! Einfach immer noch menschlich geblieben! 💖 #GNTM",0,0,7,0,de,,,,,,Hogwarts ,,,2233092820,🌈MissBlue90🎧,0,"💉💉💉 👍🏻
Ich bin nur wegen der Kommentare hier💬
❤️🧡💛💚💙💜🖤💯✌🏻
🖖🏻",,https://pbs.twimg.com/profile_images/1359852117457051648/UhJTiP0O_normal.jpg,2285,10,199,,0,2013-12-19T11:08:29,1387451309,,1,,,,,,,,,2023-05-02T10:26:08.627976,https://twitter.com/MissBlue_90/status/1652018407246643200,,,,,,,,,,,,,GNTM
1652018128073703430,1682706789,2023-04-28T18:33:09,Naruciraptor,RT @LittleLionCooks: Cassy liefert seit Wochen ab und hat eine Woche mal einen schlechten Lauf auf BÄLLEN(!!) und deswegen fliegt sie?! #gntm das war ziemlich unfair.,0,0,0,0,de,,,,,,,,,3151119353,The Chosen Pessimist,0,"'Alle hassen mich und keiner von euch gönnt mir das'    
           It's me, Naru! | ENTJ | Slytherin | non-binary / agender (all pronouns are okay!)",https://www.amazon.de/hz/wishlist/ls/2OGYJAFSFZIR6?ref_=wl_share,https://pbs.twimg.com/profile_images/1633593319723872256/K4T9a2L9_normal.jpg,20481,702,818,,5,2015-04-09T10:26:53,1428575213,,1,1651692943755943939,LittleLionCooks,1537691168913465345,1682629259,,,,,2023-05-02T10:26:08.628195,https://twitter.com/Naruciraptor/status/1652018128073703430,,,,,,,,,,,LittleLionCooks,1537691168913465345,
1651692943755943939,1682629259,2023-04-27T21:00:59,LittleLionCooks,Cassy liefert seit Wochen ab und hat eine Woche mal einen schlechten Lauf auf BÄLLEN(!!) und deswegen fliegt sie?! #gntm das war ziemlich unfair.,0,2,123,2,de,,,,,,,,,1537691168913465345,LittleLionCookie,0,,,https://pbs.twimg.com/profile_images/1537691447872348161/E8GM_U2A_normal.jpg,40,0,7,,0,2022-06-17T06:58:50,1655449130,retweet,1,,,,,,,,,2023-05-02T10:26:08.628169,https://twitter.com/LittleLionCooks/status/1651692943755943939,,,,,,,,,,,,,gntm
1652017747499552769,1682706698,2023-04-28T18:31:38,kucritkucrit84,"RT @rebeccaid2: OF - Miera

https://dooood.com/d/4u5dudglx5ss

https://dooood.com/d/alby974gfs7k

https://dooood.com/d/he39j9t2oh2w

https://dooood.com/d/dlpc55td5q2s

https://dooood.com/d/s64ad5isbvwg

#LFC #gntm anime sosmed netflix pokemon spotify https://twitter.com/rebeccaid2/status/1651829731644559361/photo/1",0,0,0,0,en,,,,,,,,,1647851692875206658,kucrit,0,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,385,6,407,,0,2023-04-17T06:37:41,1681713461,,1,1651829731644559361,rebeccaid2,1642902594267009031,1682661872,,,,,2023-05-02T10:26:08.629092,https://twitter.com/kucritkucrit84/status/1652017747499552769,,,,,https://dooood.com/d/4u5dudglx5ss|https://dooood.com/d/alby974gfs7k|https://dooood.com/d/dlpc55td5q2s|https://dooood.com/d/he39j9t2oh2w,,,,,,rebeccaid2,1642902594267009031,
1651829731644559361,1682661872,2023-04-28T06:04:32,rebeccaid2,"OF - Miera

https://dooood.com/d/4u5dudglx5ss

https://dooood.com/d/alby974gfs7k

https://dooood.com/d/he39j9t2oh2w

https://dooood.com/d/dlpc55td5q2s

https://dooood.com/d/s64ad5isbvwg

#LFC #gntm anime sosmed netflix pokemon spotify https://twitter.com/rebeccaid2/status/1651829731644559361/photo/1",0,22,80,1,en,,,,,,,,,1642902594267009031,Rinda Ayumi,0,Koleksi asupan 18+ update setiap hari,,https://pbs.twimg.com/profile_images/1650097050342821891/ux6IXLQ2_normal.jpg,3891,10170,13,,32,2023-04-03T14:51:24,1680533484,retweet,1,,,,,,,,,2023-05-02T10:26:08.628836,https://twitter.com/rebeccaid2/status/1651829731644559361,,,,,https://dooood.com/d/4u5dudglx5ss|https://dooood.com/d/alby974gfs7k|https://dooood.com/d/dlpc55td5q2s|https://dooood.com/d/he39j9t2oh2w|https://dooood.com/d/s64ad5isbvwg|https://twitter.com/rebeccaid2/status/1651829731644559361/photo/1,,,,,,,,LFC|gntm
1652015076134535169,1682706061,2023-04-28T18:21:01,serdar_usl,RT @aliadaraumutol: Hayırlı Cumalar. Ali için bugün ne yapabilirsin.. ♥️🙏 #FLOKI #EdebiyatYapmaVedatBilgin #sonsatos #gntm #EREGL #Bitcoin #BTC #BirOyunVar #oytol #AsDor #İstanbul #Vodafone #türktelekom #TTKOM #türkcell #Crypto #Eurovision2023 #Secim2023 #14mayis2023 #hayirlicumalar #Cuma #UEFA https://twitter.com/aliadaraumutol/status/1651872057439801346/photo/1,0,0,0,0,tr,,,,,,"İstanbul, Türkiye",,,765990248853729280,Serdar uslu,0,,,https://pbs.twimg.com/profile_images/1607812676268220417/bfMF4vOC_normal.jpg,13697,272,1616,,6,2016-08-17T19:14:41,1471461281,,1,1651872057439801346,aliadaraumutol,1499360131221442564,1682671963,,,,,2023-05-02T10:26:10.154381,https://twitter.com/serdar_usl/status/1652015076134535169,,,,,,,,,,,aliadaraumutol,1499360131221442564,Bitcoin|EREGL|EdebiyatYapmaVedatBilgin|FLOKI|gntm|sonsatos
1652015024573956117,1682706049,2023-04-28T18:20:49,PSutering,"RT @BunteChristine: Dank der Wahl des Songs dachte ich gerade kurz, ich schaue #GNTM.

#letsdance",0,0,0,0,de,,,,,,"Ulm, Deutschland",,,1316045855150026758,Paul,0,#nichtselbstverständlich,,https://pbs.twimg.com/profile_images/1316046006862176262/rpeE8cpb_normal.jpg,33120,326,14,,1,2020-10-13T15:59:29,1602604769,,1,1652014913349353473,BunteChristine,4249005435,1682706022,,,,,2023-05-02T10:26:10.154600,https://twitter.com/PSutering/status/1652015024573956117,,,,,,,,,,,BunteChristine,4249005435,GNTM|letsdance
1652014913349353473,1682706022,2023-04-28T18:20:22,BunteChristine,"Dank der Wahl des Songs dachte ich gerade kurz, ich schaue #GNTM.

#letsdance",0,2,10,0,de,,,,,,,,,4249005435,Die bunte Christine,0,"Autorin aus Bochum mit besonderer Vorliebe für Italien, Fußball, gutes Essen, Quizshows und diverse andere TV-Formate. Und einen #Reiseblog habe ich auch. 🙂",http://www.die-bunte-christine.de,https://pbs.twimg.com/profile_images/865257982489133056/pxh-n8ZU_normal.jpg,9425,749,628,,118,2015-11-22T10:58:41,1448189921,retweet,1,,,,,,,,,2023-05-02T10:26:10.154574,https://twitter.com/BunteChristine/status/1652014913349353473,,,,,,,,,,,,,GNTM|letsdance
1652015013547130883,1682706046,2023-04-28T18:20:46,KpopFanguuurl_,"RT @BunteChristine: Dank der Wahl des Songs dachte ich gerade kurz, ich schaue #GNTM.

#letsdance",0,0,0,0,de,,,,,,Germany,,,1000817807934844929,Jasmin🌸Proud ATINY✨💕,0,"I'm Jasmin💙❤Kpop Fanguurl💕German Girl🌸🌻Multifandom💕No Kpop No life!💖🍀✨
Das ist mein neuer Acc;-;
Ulti group:Ateez💝
8 makes 1 team!💕",https://tellonym.me/KpopFanguuurl_,https://pbs.twimg.com/profile_images/1561360148542660608/QokoVRon_normal.jpg,15052,274,1187,,0,2018-05-27T19:15:34,1527448534,,1,1652014913349353473,BunteChristine,4249005435,1682706022,,,,,2023-05-02T10:26:10.154776,https://twitter.com/KpopFanguuurl_/status/1652015013547130883,,,,,,,,,,,BunteChristine,4249005435,GNTM|letsdance
1652014559169859584,1682705938,2023-04-28T18:18:58,PSutering,Das Lied darf doch nur Donnerstags bei #gntm laufen 😂😂#LetsDance,0,0,6,1,de,,,,,,"Ulm, Deutschland",,,1316045855150026758,Paul,0,#nichtselbstverständlich,,https://pbs.twimg.com/profile_images/1316046006862176262/rpeE8cpb_normal.jpg,33120,326,14,,1,2020-10-13T15:59:29,1602604769,,1,,,,,,,,,2023-05-02T10:26:10.154952,https://twitter.com/PSutering/status/1652014559169859584,,,,,,,,,,,,,LetsDance|gntm
1652013569003626496,1682705702,2023-04-28T18:15:02,Gulcan7354,RT @aliadaraumutol: Hayırlı Cumalar. Ali için bugün ne yapabilirsin.. ♥️🙏 #FLOKI #EdebiyatYapmaVedatBilgin #sonsatos #gntm #EREGL #Bitcoin #BTC #BirOyunVar #oytol #AsDor #İstanbul #Vodafone #türktelekom #TTKOM #türkcell #Crypto #Eurovision2023 #Secim2023 #14mayis2023 #hayirlicumalar #Cuma #UEFA https://twitter.com/aliadaraumutol/status/1651872057439801346/photo/1,0,0,0,0,tr,,,,,,,,,2427284819,cauchy,0,,,https://pbs.twimg.com/profile_images/622718659883069440/A-45dmZb_normal.jpg,6838,35,232,,0,2014-03-21T17:20:30,1395422430,,1,1651872057439801346,aliadaraumutol,1499360131221442564,1682671963,,,,,2023-05-02T10:26:10.155195,https://twitter.com/Gulcan7354/status/1652013569003626496,,,,,,,,,,,aliadaraumutol,1499360131221442564,Bitcoin|EREGL|EdebiyatYapmaVedatBilgin|FLOKI|gntm|sonsatos
1652013498241515523,1682705685,2023-04-28T18:14:45,murtazatan76,"RT @kriptoturkeycom: Piyasa Gurusu Bitcoin İçin Hedef Seviyeyi Verdi! Ondan Sonra Geçmiş Olsun! 
#hayirlicumalar Darbe #Bitcoin📷 #Crypto #BabarAzam #cryptocurrency Partizan Real Madrid #FROTO Memur #TUPRS #bist Meteoroloji’den 22 #Ethereum #cryptotrading #gntm #AVAX #NFTs https://twitter.com/kriptoturkeycom/status/1651857177370324992/photo/1",0,0,0,0,tr,,,,,,,,,1484456362830663684,Murat bey,0,,,https://pbs.twimg.com/profile_images/1484456838821199873/BY7N9HJj_normal.jpg,3727,17,99,,4,2022-01-21T09:22:44,1642756964,,1,1651857177370324992,kriptoturkeycom,1505869358056325123,1682668415,,,,,2023-05-02T10:26:10.155457,https://twitter.com/murtazatan76/status/1652013498241515523,,,,,,,,,,,kriptoturkeycom,1505869358056325123,Bitcoin|Crypto|hayirlicumalar
1651857177370324992,1682668415,2023-04-28T07:53:35,kriptoturkeycom,"Piyasa Gurusu Bitcoin İçin Hedef Seviyeyi Verdi! Ondan Sonra Geçmiş Olsun! 
#hayirlicumalar Darbe #Bitcoin📷 #Crypto #BabarAzam #cryptocurrency Partizan Real Madrid #FROTO Memur #TUPRS #bist Meteoroloji’den 22 #Ethereum #cryptotrading #gntm #AVAX #NFTs https://twitter.com/kriptoturkeycom/status/1651857177370324992/photo/1",0,2,13,4,tr,,,,,,,,,1505869358056325123,Kripto Türkiye,0,Doğru ve hızlı habere ulaşmanın en iyi adresi Kripto Türkiye'nin resmi sayfası.,http://www.kripto-turkiye.com,https://pbs.twimg.com/profile_images/1542091870574202882/VEhTYsCC_normal.jpg,921,80,14,,0,2022-03-21T11:36:49,1647862609,retweet,1,,,,,,,,,2023-05-02T10:26:10.155431,https://twitter.com/kriptoturkeycom/status/1651857177370324992,,,,,https://twitter.com/kriptoturkeycom/status/1651857177370324992/photo/1,,,,,,,,AVAX|BabarAzam|Bitcoin|Crypto|Ethereum|FROTO|NFTs|TUPRS|bist|cryptocurrency|cryptotrading|gntm|hayirlicumalar
1652013361909907488,1682705653,2023-04-28T18:14:13,muratlog76,"RT @kriptoturkeycom: Piyasa Gurusu Bitcoin İçin Hedef Seviyeyi Verdi! Ondan Sonra Geçmiş Olsun! 
#hayirlicumalar Darbe #Bitcoin📷 #Crypto #BabarAzam #cryptocurrency Partizan Real Madrid #FROTO Memur #TUPRS #bist Meteoroloji’den 22 #Ethereum #cryptotrading #gntm #AVAX #NFTs https://twitter.com/kriptoturkeycom/status/1651857177370324992/photo/1",0,0,0,0,tr,,,,,,,,,1484452144875032578,murat bey,0,kendi çapında trade yapan hodl yapan birisi,,https://pbs.twimg.com/profile_images/1484453186941431812/K1H78uzN_normal.jpg,4183,13,71,,1,2022-01-21T09:05:59,1642755959,,1,1651857177370324992,kriptoturkeycom,1505869358056325123,1682668415,,,,,2023-05-02T10:26:10.155688,https://twitter.com/muratlog76/status/1652013361909907488,,,,,,,,,,,kriptoturkeycom,1505869358056325123,Bitcoin|Crypto|hayirlicumalar
1652013330989498369,1682705645,2023-04-28T18:14:05,as_kperi,RT @aliadaraumutol: Hayırlı Cumalar. Ali için bugün ne yapabilirsin.. ♥️🙏 #FLOKI #EdebiyatYapmaVedatBilgin #sonsatos #gntm #EREGL #Bitcoin #BTC #BirOyunVar #oytol #AsDor #İstanbul #Vodafone #türktelekom #TTKOM #türkcell #Crypto #Eurovision2023 #Secim2023 #14mayis2023 #hayirlicumalar #Cuma #UEFA https://twitter.com/aliadaraumutol/status/1651872057439801346/photo/1,0,0,0,0,tr,,,,,,"Hatay Merkez, Hatay",,,1567557909868957697,aşıkperi,0,"Bir gözyaşı olmak isterdim, sadece yüzüne dokunmak ve aşağı süzülmek için..",,https://pbs.twimg.com/profile_images/1643550646568722432/yP2ppiPO_normal.jpg,979,20,281,,0,2022-09-07T16:58:43,1662569923,,1,1651872057439801346,aliadaraumutol,1499360131221442564,1682671963,,,,,2023-05-02T10:26:10.155922,https://twitter.com/as_kperi/status/1652013330989498369,,,,,,,,,,,aliadaraumutol,1499360131221442564,Bitcoin|EREGL|EdebiyatYapmaVedatBilgin|FLOKI|gntm|sonsatos
