id,timestamp_utc,local_time,user_screen_name,text,possibly_sensitive,retweet_count,like_count,reply_count,lang,to_username,to_userid,to_tweetid,source_name,source_url,user_location,lat,lng,user_id,user_name,user_verified,user_description,user_url,user_image,user_tweets,user_followers,user_friends,user_likes,user_lists,user_created_at,user_timestamp_utc,collected_via,match_query,retweeted_id,retweeted_user,retweeted_user_id,retweeted_timestamp_utc,quoted_id,quoted_user,quoted_user_id,quoted_timestamp_utc,collection_time,url,place_country_code,place_name,place_type,place_coordinates,links,domains,media_urls,media_files,media_types,media_alt_texts,mentioned_names,mentioned_ids,hashtags
1652767692640665607,1682885499,2023-04-30T20:11:39,ThomasKnorra,"RT @taxmenow_eu: Am Erben ist nichts verkehrt. #Erbschaften sind aber sehr ungleich verteilt. Sie tragen dazu bei, dass die Vermögensungleichheit immer größer wird. De facto höhlen wir dadurch unsere #Demokratie aus und werden zur #Erbengesellschaft. – @martyna_lin
https://www.moment.at/story/martyna-linartas-interview-ungleichheit-erbschaftssteuer",0,0,0,0,de,,,,,,Third Stone From The Sun,,,80784806,Thomas Knorra 😷🌍,0,"Vom Teppichklopfer zum Sprücheklopfer
Für BGE. Für Klimaschutz. Gegen Nazis
Follow/RT ≠ Zustimmung
Meinungen Dritter ≠ meine
@_kinderrechte_ @AVachssZitateDt",,https://pbs.twimg.com/profile_images/1579151112309030912/Xll7RSFb_normal.jpg,334190,21780,20322,,268,2009-10-08T06:40:22,1254984022,,1,1652348683667505153,taxmenow_eu,1402358535615397890,1682785599,,,,,2023-05-02T10:34:33.187582,https://twitter.com/ThomasKnorra/status/1652767692640665607,,,,,,,,,,,taxmenow_eu,1402358535615397890,Erbschaften
1652348683667505153,1682785599,2023-04-29T16:26:39,taxmenow_eu,"Am Erben ist nichts verkehrt. #Erbschaften sind aber sehr ungleich verteilt. Sie tragen dazu bei, dass die Vermögensungleichheit immer größer wird. De facto höhlen wir dadurch unsere #Demokratie aus und werden zur #Erbengesellschaft. – @martyna_lin
https://www.moment.at/story/martyna-linartas-interview-ungleichheit-erbschaftssteuer",0,39,185,2,de,,,,,,,,,1402358535615397890,taxmenow,0,"Vermögende aktiv für Steuergerechtigkeit! #taxmenow
https://t.co/gFydOdtUAv",http://www.taxmenow.eu,https://pbs.twimg.com/profile_images/1472911473559195656/7syI4-dR_normal.jpg,585,4816,146,,20,2021-06-08T20:17:05,1623183425,retweet,1,,,,,,,,,2023-05-02T10:34:33.187554,https://twitter.com/taxmenow_eu/status/1652348683667505153,,,,,https://www.moment.at/story/martyna-linartas-interview-ungleichheit-erbschaftssteuer,,,,,,martyna_lin,749504704275767296,Demokratie|Erbengesellschaft|Erbschaften
1652767365996638209,1682885421,2023-04-30T20:10:21,soulipat,"@NocheLuna2014 @HMissethon Dazu ist das EFH-Framing da, ja. 
Wir sollten anfangen die Erbschaftssteuer pragmatisch zu diskutieren. Kaptial soll sich nicht zu stark konzentriert. Dazu braucht es funktionable Erbschaft- und Vermögenssteuern. Wer erbt, muss was beitragen. Im Gegenzug gibt es die 32h Woche.",0,0,1,0,de,NocheLuna2014,2449510240,1652765963748618243,,,Wien,,,22121799,Mastodan: soulipat@wien.rocks,0,"Filmemacherin, EPU-Aktivistin und Psychologin.

 Die Menschen wissen mehr, als sie verstehen. - Alfred Adler",https://wien.rocks/@soulipat,https://pbs.twimg.com/profile_images/1374496917787308048/KW0aXgmF_normal.jpg,23372,2625,2144,,28,2009-02-27T08:39:31,1235723971,,1,,,,,,,,,2023-05-02T10:34:33.187691,https://twitter.com/soulipat/status/1652767365996638209,,,,,,,,,,,HMissethon|NocheLuna2014,1240737262465437697|2449510240,
1652766598019657729,1682885238,2023-04-30T20:07:18,GiesingerLucia,"RT @MarterbauerM: Würden leistungslose Erbschaften im Ø gleich stark besteuert wie Leistungseinkommen aus Arbeit (effektiver Einkommensteuersatz 14%), so läge das Aufkommen dieser #Erbschaftssteuer bei 2-3 Mrd € pro Jahr. 
#ErbschaftenBesteuern",0,0,0,0,de,,,,,,,,,1357799539332288515,Lucia Lienhard-Giesinger,0,,,https://pbs.twimg.com/profile_images/1635035422031073280/93vj1nvd_normal.jpg,821,6,220,,0,2021-02-05T21:13:53,1612559633,,1,1652742063182475265,MarterbauerM,973924410771075072,1682879388,,,,,2023-05-02T10:34:33.187873,https://twitter.com/GiesingerLucia/status/1652766598019657729,,,,,,,,,,,MarterbauerM,973924410771075072,
1652765963748618243,1682885087,2023-04-30T20:04:47,NocheLuna2014,"@soulipat @HMissethon Wenn bei der Erbschaftssteuer immer die Rede vom EFH ist, dann wird natürlich jeder dagegen sein.",0,0,0,1,de,soulipat,22121799,1652765651050590217,,,"North Carolina, USA",,,2449510240,Noche,0,"... ist nur da, um sich zu informieren...",,https://pbs.twimg.com/profile_images/949301940810379270/J0vKe1fk_normal.jpg,2414,52,199,,2,2014-03-31T10:44:07,1396262647,,1,,,,,,,,,2023-05-02T10:34:33.187970,https://twitter.com/NocheLuna2014/status/1652765963748618243,,,,,,,,,,,HMissethon|soulipat,1240737262465437697|22121799,
1652764960399798272,1682884848,2023-04-30T20:00:48,rainerhornmann,"@Sukani123 @HubertAiwanger Ein Einzelkind, das in #München ein Reihenhaus erbt, wird Jahrzehntelang den Kredit für die Erbschaftssteuer abzahlen müssen.",0,0,0,0,de,Sukani123,1578184500,1652608284803694592,,,,,,1079740804401430528,rainerhornmann,0,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,523,10,133,,0,2018-12-31T14:07:23,1546265243,,1,,,,,,,,,2023-05-02T10:34:33.188183,https://twitter.com/rainerhornmann/status/1652764960399798272,,,,,,,,,,,HubertAiwanger|Sukani123,702495475275079680|1578184500,München
1652764885124562944,1682884830,2023-04-30T20:00:30,RaimundUnger,"RT @GertdeMonte: @norstabu In 🇩🇪 brachte die Erbschaftssteuer 2021 € 9,8 Mrd., auf  🇦🇹 umgelegt 980 Mio, also eher eine Bagatellsteuer. @nikowall_ @MarterbauerM sprecht doch endlich aus, dass ihr an die Immobilien des Mittelstands ran wollt. Und hört auf mit dieser verlogenen „Reichensteuer“.",0,0,0,0,de,,,,,,,,,1004394646024409089,Raimund Unger,0,"🇦🇹😇🇦🇹#Recht-#Politik -#Medien-#Sport/Privat hier, kein offizieller Account/#wagthedog /RT u Favs nicht zwingend Zustimmung (dient als Diskussionsgrundlage)",,https://pbs.twimg.com/profile_images/1471598874338934789/hgBItYeU_normal.jpg,18593,687,917,,16,2018-06-06T16:08:39,1528301319,,1,1652711081440157696,GertdeMonte,471102793,1682872002,,,,,2023-05-02T10:34:33.188378,https://twitter.com/RaimundUnger/status/1652764885124562944,,,,,,,,,,,GertdeMonte|norstabu,471102793|823830558094622720,
1652762747002662918,1682884320,2023-04-30T19:52:00,sona24de,"RT @MarterbauerM: Mit einer #Erbschaftssteuer, die für den Ausbau von frühkindlicher #Bildung und #Pflege zweckgebunden ist, könnten 50.000-75.000 Elementarpädagog:innen und Pflegekräfte eingestellt werden. Die Rückflüsse an Steuern und Sozialbeiträgen ins Budget betrügen 1,5-2 Mrd €.",0,0,0,0,de,,,,,,Jessen (Elster),,,2902746586,SoNa24.de,0,SoNa Gesundheitsboutique & Sanitätshaus GbR | Impressum:  https://t.co/gVIhHj6b4t | Datenschutz:  https://t.co/7uTOd4ICsO | 1998 gegründet ...,http://sona24.de,https://pbs.twimg.com/profile_images/862073834383568898/vUpdw6cV_normal.jpg,87479,850,196,,72,2014-12-02T19:11:16,1417547476,,1,1652746196438401025,MarterbauerM,973924410771075072,1682880374,,,,,2023-05-02T10:34:33.188568,https://twitter.com/sona24de/status/1652762747002662918,,,,,,,,,,,MarterbauerM,973924410771075072,Bildung|Erbschaftssteuer|Pflege
1652746196438401025,1682880374,2023-04-30T18:46:14,MarterbauerM,"Mit einer #Erbschaftssteuer, die für den Ausbau von frühkindlicher #Bildung und #Pflege zweckgebunden ist, könnten 50.000-75.000 Elementarpädagog:innen und Pflegekräfte eingestellt werden. Die Rückflüsse an Steuern und Sozialbeiträgen ins Budget betrügen 1,5-2 Mrd €.",0,5,42,10,de,MarterbauerM,973924410771075072,1652742063182475265,,,"Wien, Österreich",,,973924410771075072,Markus Marterbauer,0,Chefökonom @Arbeiterkammer | Blog @AundW | Lektor Uni Wien & WU | Fiskalrat | Benedikt Kautsky Kreis | zuvor @WU_econ @WIFOat,https://awblog.at/author/markusmarterbauer/,https://pbs.twimg.com/profile_images/973926344743669760/7zUUoczZ_normal.jpg,5682,9347,560,,83,2018-03-14T14:10:48,1521036648,retweet,1,,,,,,,,,2023-05-02T10:34:33.188543,https://twitter.com/MarterbauerM/status/1652746196438401025,,,,,,,,,,,,,Bildung|Erbschaftssteuer|Pflege
1652762407565946881,1682884239,2023-04-30T19:50:39,Kurt22352761,@HMissethon Das ist aber ein skurriles Argument gegen die Erbschaftssteuer.Noch dazu soll die Steuer erst ab einer bestimmten Höhe der Erbschaft schlagend werden,0,0,0,1,de,HMissethon,1240737262465437697,1652570819472547841,,,"Wien, Österreich",,,961524735996841984,Kurt,0,Jurist und Psychotherapeut,http://www.beziehungscoaching.at,https://pbs.twimg.com/profile_images/1040938328290459648/_HuLnKAd_normal.jpg,1448,105,456,,1,2018-02-08T08:58:56,1518080336,,1,,,,,,,,,2023-05-02T10:34:33.188663,https://twitter.com/Kurt22352761/status/1652762407565946881,,,,,,,,,,,HMissethon,1240737262465437697,
1652762185926336512,1682884186,2023-04-30T19:49:46,Gerald555333,"Völlig verrückt! #Kogler Nicht Mal Deutschland führt bis heute eine #Erbschaftssteuer ein. Weil sie nicht von den eigenen stehlen wollen, u. toten.
Sondern haben eine #Vermögenssteuer.
Aber das willst du natürlich nicht bei 28keur Gehalt. Kann ich verstehen du Räuber. #diegruenen « Almreif44: Kogler schmeißt mal eben 50 Corinna Milliarden zum Fenster raus und dann sollen die Häuslbauer den Karren aus dem Dreck ziehen? #Erbschaftsteuer #RaupeNimmerSatt — https://twitter.com/almreif44/status/1652743530983374850 »",0,0,0,1,de,,,,,,Wien,,,1501617339703386112,Muadib,0,"Fear and illusions are the mind killer!

Famers Defame for Profile and Frame!",,https://pbs.twimg.com/profile_images/1650803888948232197/wMzAag30_normal.jpg,27647,259,293,,1,2022-03-09T17:55:16,1646848516,,1,,,,,1652743530983374850,Almreif44,1618914152575107074,1682879738,2023-05-02T10:34:33.188946,https://twitter.com/Gerald555333/status/1652762185926336512,,,,,https://twitter.com/Almreif44/status/1652743530983374850,,,,,,,,Erbschaftssteuer|Kogler|Vermögenssteuer|diegruenen
1652743530983374850,1682879738,2023-04-30T18:35:38,Almreif44,Kogler schmeißt mal eben 50 Corinna Milliarden zum Fenster raus und dann sollen die Häuslbauer den Karren aus dem Dreck ziehen? #Erbschaftsteuer #RaupeNimmerSatt,0,0,2,0,de,,,,,,Salzburg,,,1618914152575107074,Alex B,0,Austria 🇦🇹 I follow back. #Vernetzung 🤗,,https://pbs.twimg.com/profile_images/1618925596859408386/xZtVWb67_normal.jpg,1562,120,397,,1,2023-01-27T10:10:53,1674814253,quote,0,,,,,,,,,2023-05-02T10:34:33.188814,https://twitter.com/Almreif44/status/1652743530983374850,,,,,,,,,,,,,Erbschaftsteuer|RaupeNimmerSatt
1652761359359016968,1682883989,2023-04-30T19:46:29,Stephan51348979,"@BILD Danke liebe Regierung für die Wucher- Strom, Heizöl, Gas, Wasser, Müll, etc. Preise. 
Abkassieren auf allen Ebenen. 
Ach ja und danke für die Enteignung durch die Erbschaftssteuer. 
So nimmt man den kleinen Leuten ihr Hab und Gut. 
Deshalb Soziale SPD und Grüne raus!!",0,0,0,0,de,BILD,9204502,1652415392789266436,,,"Bayern, Deutschland",,,1390381005882675200,Stephan,0,Legionäre⚾️FCB⚽️MSC🏆Cubs⚾️,,https://pbs.twimg.com/profile_images/1642130008884883456/tZ7FEWnQ_normal.jpg,5565,10,19,,2,2021-05-06T19:01:09,1620327669,,1,,,,,,,,,2023-05-02T10:34:33.189055,https://twitter.com/Stephan51348979/status/1652761359359016968,,,,,,,,,,,BILD,9204502,
1652761186167914497,1682883948,2023-04-30T19:45:48,Stephan51348979,"@f_schaeffler Danke liebe Regierung für die Wucher- Strom, Heizöl, Gas, Wasser, Müll, etc. Preise. 
Abkassieren auf allen Ebenen. 
Ach ja und danke für die Enteignung durch die Erbschaftssteuer. 
So nimmt man den kleinen Leuten ihr Hab und Gut. 
Deshalb Soziale SPD und Grüne raus!!",0,0,0,0,de,f_schaeffler,18189342,1652740453094027264,,,"Bayern, Deutschland",,,1390381005882675200,Stephan,0,Legionäre⚾️FCB⚽️MSC🏆Cubs⚾️,,https://pbs.twimg.com/profile_images/1642130008884883456/tZ7FEWnQ_normal.jpg,5565,10,19,,2,2021-05-06T19:01:09,1620327669,,1,,,,,,,,,2023-05-02T10:34:33.189147,https://twitter.com/Stephan51348979/status/1652761186167914497,,,,,,,,,,,f_schaeffler,18189342,
1652761140101873664,1682883937,2023-04-30T19:45:37,Jan_Kluge_,"@MarterbauerM Nur für mich zum Verständnis: Sie kassieren 2 Mrd. € an #Erbschaftssteuer, stellen davon 50.000 PädagogInnen ein und erhalten 1,5 Mrd. € zurück? Ich glaube, wir müssen wirklich mal über Abgabenquoten reden! Kein Wunder, dass niemand mehr hackeln will...",0,0,1,1,de,MarterbauerM,973924410771075072,1652746196438401025,,,"Wien, Österreich",,,1263206525725704207,Jan Kluge,0,Economist at Agenda Austria,https://www.agenda-austria.at/,https://pbs.twimg.com/profile_images/1523375545924431872/FWjUlY_3_normal.jpg,97,120,69,,0,2020-05-20T20:35:06,1590006906,,1,,,,,,,,,2023-05-02T10:34:33.189238,https://twitter.com/Jan_Kluge_/status/1652761140101873664,,,,,,,,,,,MarterbauerM,973924410771075072,Erbschaftssteuer
1652761064931573764,1682883919,2023-04-30T19:45:19,Stephan51348979,"@ZDFheute Danke liebe Regierung für die Wucher- Strom, Heizöl, Gas, Wasser, Müll, etc. Preise. 
Abkassieren auf allen Ebenen. 
Ach ja und danke für die Enteignung durch die Erbschaftssteuer. 
So nimmt man den kleinen Leuten ihr Hab und Gut. 
Deshalb Soziale SPD und Grüne raus!!",0,0,1,0,de,ZDFheute,1101354170,1652713174569832449,,,"Bayern, Deutschland",,,1390381005882675200,Stephan,0,Legionäre⚾️FCB⚽️MSC🏆Cubs⚾️,,https://pbs.twimg.com/profile_images/1642130008884883456/tZ7FEWnQ_normal.jpg,5565,10,19,,2,2021-05-06T19:01:09,1620327669,,1,,,,,,,,,2023-05-02T10:34:33.189326,https://twitter.com/Stephan51348979/status/1652761064931573764,,,,,,,,,,,ZDFheute,1101354170,
1652760689482649600,1682883829,2023-04-30T19:43:49,MoChri,"RT @MarterbauerM: Mit einer #Erbschaftssteuer, die für den Ausbau von frühkindlicher #Bildung und #Pflege zweckgebunden ist, könnten 50.000-75.000 Elementarpädagog:innen und Pflegekräfte eingestellt werden. Die Rückflüsse an Steuern und Sozialbeiträgen ins Budget betrügen 1,5-2 Mrd €.",0,0,0,0,de,,,,,,Graz,,,23239642,Christian Moser,0,"Expressing personal views; Open Minded.
https://t.co/0nbVxN0J5r",,https://pbs.twimg.com/profile_images/958428311201476608/_LQkUQhl_normal.jpg,31246,346,816,,25,2009-03-07T21:55:51,1236462951,,1,1652746196438401025,MarterbauerM,973924410771075072,1682880374,,,,,2023-05-02T10:34:33.189496,https://twitter.com/MoChri/status/1652760689482649600,,,,,,,,,,,MarterbauerM,973924410771075072,Bildung|Erbschaftssteuer|Pflege
1652760377074110473,1682883755,2023-04-30T19:42:35,ChristophSimo12,@HubertAiwanger Die Erbschaftssteuer hat mit diesem Problem nichts zu tun.,0,0,0,0,de,HubertAiwanger,702495475275079680,1652606415415005189,,,,,,1394634999136141312,Christoph Simon,0,"Ja, ich suche manchmal Streit. Aus Diskurs wächst stets Neues.",,https://pbs.twimg.com/profile_images/1482829492406169602/KiuUD1ro_normal.jpg,6269,21,87,,5,2021-05-18T12:44:39,1621341879,,1,,,,,,,,,2023-05-02T10:34:33.189589,https://twitter.com/ChristophSimo12/status/1652760377074110473,,,,,,,,,,,HubertAiwanger,702495475275079680,
1652760144768299011,1682883699,2023-04-30T19:41:39,Stephan51348979,"@berlinerzeitung @Die_Gruenen Danke liebe Regierung für die Wucher- Strom, Heizöl, Gas, Wasser, Müll, etc. Preise. 
Abkassieren auf allen Ebenen. 
Ach ja und danke für die Enteignung durch die Erbschaftssteuer. 
So nimmt man den kleinen Leuten ihr Hab und Gut. 
Deshalb Soziale SPD und Grüne raus!!",0,0,0,0,de,berlinerzeitung,149030786,1652603698374213634,,,"Bayern, Deutschland",,,1390381005882675200,Stephan,0,Legionäre⚾️FCB⚽️MSC🏆Cubs⚾️,,https://pbs.twimg.com/profile_images/1642130008884883456/tZ7FEWnQ_normal.jpg,5565,10,19,,2,2021-05-06T19:01:09,1620327669,,1,,,,,,,,,2023-05-02T10:34:33.189680,https://twitter.com/Stephan51348979/status/1652760144768299011,,,,,,,,,,,Die_Gruenen|berlinerzeitung,14553288|149030786,
1652759122910085125,1682883456,2023-04-30T19:37:36,HombergEv,"RT @BastibotI: Der Weltmeister unter den absoluten Trottelargumenten gegen Vermögens- u. Erbschaftssteuer:

""In Österreich gibt es schon genug Steuern (auf Arbeit). Mit uns wird es sicher keine weiteren Steuern geben!"" 

Und die Idioten am Stammtisch jubeln 🙄🙄🙄",0,0,0,0,de,,,,,,Wien und Burgenland,,,2535529657,Hombergerin🎹🎶,0,"Musikerin aus Leidenschaft, Organistin, auch Lehrerin, und linksradikale Emanze, sagte der Vater. Zwei tolle Söhne",,https://pbs.twimg.com/profile_images/1509928943192842265/OuaSZdon_normal.jpg,23575,1026,2132,,0,2014-05-30T17:15:13,1401470113,,1,1652757542487969796,BastibotI,1168176160670408704,1682883079,,,,,2023-05-02T10:34:33.189845,https://twitter.com/HombergEv/status/1652759122910085125,,,,,,,,,,,BastibotI,1168176160670408704,
1652757542487969796,1682883079,2023-04-30T19:31:19,BastibotI,"Der Weltmeister unter den absoluten Trottelargumenten gegen Vermögens- u. Erbschaftssteuer:

""In Österreich gibt es schon genug Steuern (auf Arbeit). Mit uns wird es sicher keine weiteren Steuern geben!"" 

Und die Idioten am Stammtisch jubeln 🙄🙄🙄",0,12,132,9,de,,,,,,,,,1168176160670408704,千ㄥ乇乂ㄚ 乃ㄖㄒ ,0,ⓘ Official sources stated that this bot is false and misleading.,,https://pbs.twimg.com/profile_images/1467629192665780225/kq9PwUU0_normal.jpg,32290,2351,361,,13,2019-09-01T14:58:06,1567349886,retweet,1,,,,,,,,,2023-05-02T10:34:33.189823,https://twitter.com/BastibotI/status/1652757542487969796,,,,,,,,,,,,,
1652758760480206861,1682883369,2023-04-30T19:36:09,heigion,"RT @BastibotI: Der Weltmeister unter den absoluten Trottelargumenten gegen Vermögens- u. Erbschaftssteuer:

""In Österreich gibt es schon genug Steuern (auf Arbeit). Mit uns wird es sicher keine weiteren Steuern geben!"" 

Und die Idioten am Stammtisch jubeln 🙄🙄🙄",0,0,0,0,de,,,,,,,,,2340812917,heifi #18er,0,"im Unruhestand, aber nicht uninteressiert",,https://pbs.twimg.com/profile_images/1417941225454415872/fWy0z-Wt_normal.jpg,194326,1992,2435,,32,2014-02-12T19:09:26,1392232166,,1,1652757542487969796,BastibotI,1168176160670408704,1682883079,,,,,2023-05-02T10:34:33.190025,https://twitter.com/heigion/status/1652758760480206861,,,,,,,,,,,BastibotI,1168176160670408704,
1652757731189702659,1682883124,2023-04-30T19:32:04,oje08okt15,"RT @MarterbauerM: Mit einer #Erbschaftssteuer, die für den Ausbau von frühkindlicher #Bildung und #Pflege zweckgebunden ist, könnten 50.000-75.000 Elementarpädagog:innen und Pflegekräfte eingestellt werden. Die Rückflüsse an Steuern und Sozialbeiträgen ins Budget betrügen 1,5-2 Mrd €.",0,0,0,0,de,,,,,,,,,3898255192,JeO,0,,,https://pbs.twimg.com/profile_images/654695243091046400/w5bFENkb_normal.jpg,62318,217,912,,3,2015-10-08T09:22:26,1444296146,,1,1652746196438401025,MarterbauerM,973924410771075072,1682880374,,,,,2023-05-02T10:34:33.190207,https://twitter.com/oje08okt15/status/1652757731189702659,,,,,,,,,,,MarterbauerM,973924410771075072,Bildung|Erbschaftssteuer|Pflege
1652757702349602817,1682883117,2023-04-30T19:31:57,oje08okt15,"RT @MarterbauerM: Würden leistungslose Erbschaften im Ø gleich stark besteuert wie Leistungseinkommen aus Arbeit (effektiver Einkommensteuersatz 14%), so läge das Aufkommen dieser #Erbschaftssteuer bei 2-3 Mrd € pro Jahr. 
#ErbschaftenBesteuern",0,0,0,0,de,,,,,,,,,3898255192,JeO,0,,,https://pbs.twimg.com/profile_images/654695243091046400/w5bFENkb_normal.jpg,62318,217,912,,3,2015-10-08T09:22:26,1444296146,,1,1652742063182475265,MarterbauerM,973924410771075072,1682879388,,,,,2023-05-02T10:34:33.190382,https://twitter.com/oje08okt15/status/1652757702349602817,,,,,,,,,,,MarterbauerM,973924410771075072,
1652757378469642243,1682883040,2023-04-30T19:30:40,stefanbinder,"@Kiki1Bail So geil immer wieder …

FPÖ Wähler gegen Erbschaftssteuer!

Das steht mir zu!

Keine Sorge, das Haus im Wert von 500.000 fällt nicht darunter!

Aber die Ohrringe von der Oma

😳😱",0,0,1,0,de,Kiki1Bail,2349314122,1652610914363875330,,,"Graz, Österreich",,,2458242577,Stefan Binder,0,,,https://pbs.twimg.com/profile_images/1524503672541134848/BLd9sTGP_normal.jpg,2941,110,398,,1,2014-04-22T14:21:44,1398176504,,1,,,,,,,,,2023-05-02T10:34:33.190557,https://twitter.com/stefanbinder/status/1652757378469642243,,,,,,,,,,,Kiki1Bail,2349314122,
1652756448948912129,1682882818,2023-04-30T19:26:58,g_reisenauer,"RT @sybille_zeisel: Lustig, dass @WKogler plötzlich eine Erbschaftssteuer verlangt. What next? Freier Flug zum Mond für alle? Er weiß doch ganz genau , dass die ÖVP da nicht mitspielen wird.",0,0,0,0,de,,,,,,,,,974814996,Günther Reisenauer,0,"Tante Jolesch Verehrer, bibliophil angehaucht, Buch fürs Leben: Ambros Bierce ""Wörterbuch des Teufels"", mag keine e-books",,https://pbs.twimg.com/profile_images/1637469806864605186/4VAv_L7O_normal.jpg,35218,255,131,,3,2012-11-27T22:07:09,1354054029,,1,1652706705380192257,sybille_zeisel,960479672017539072,1682870959,,,,,2023-05-02T10:34:33.190727,https://twitter.com/g_reisenauer/status/1652756448948912129,,,,,,,,,,,WKogler|sybille_zeisel,154096311|960479672017539072,
1652756400932548609,1682882807,2023-04-30T19:26:47,MichaelSimanek,"Wer nach einer Vermögens und Erbschaftssteuer schreit kann nicht normal sein!! Wir versorgen Hunderttausende die nicht integrierbar, bildungsfern und von der Kultur überhaupt nicht zu uns passen!! Und dafür sollen die Vermögenden herhalten?? Das kann ja nur ein Witz sein!!!",0,0,1,1,de,,,,,,,,,1423694725186523138,Michael Simanek,0,,,https://pbs.twimg.com/profile_images/1423694877993406472/tT_uxOfc_normal.png,270,46,169,,0,2021-08-06T17:18:04,1628270284,,1,,,,,,,,,2023-05-02T10:34:33.190813,https://twitter.com/MichaelSimanek/status/1652756400932548609,,,,,,,,,,,,,
1652753791165317120,1682882185,2023-04-30T19:16:25,Dilbert_MD,"@Markus_Soeder Wie hoch ist denn die Erbschaftssteuer, wenn die Ehegatten oder die Kinder der Verstorbenen das Familienhaus erben und weiterhin darin wohnen bleiben??
#Generationenprojekt",0,0,0,1,de,Markus_Soeder,793778228,1652668077744463879,,,,,,1308406450964881410,Wally MD,0,"My Double U and You, 
Dipl.-Ing., #BauIng, #FTTH, Expertenforum-Bau",http://Expertenforum-Bau.de,https://pbs.twimg.com/profile_images/1308408202594258949/YU3Oo28b_normal.jpg,11361,143,31,,3,2020-09-22T14:03:11,1600783391,,1,,,,,,,,,2023-05-02T10:34:33.190901,https://twitter.com/Dilbert_MD/status/1652753791165317120,,,,,,,,,,,Markus_Soeder,793778228,Generationenprojekt
1652751329402519554,1682881598,2023-04-30T19:06:38,clieske2016,"@Stephan51348979 @berlindirekt kleine Leute? kommt drauf an?
https://www.fachanwalt.de/magazin/erbrecht/erbschaftssteuer
Die Freibeträge sind in § 16 des Erbschaftssteuer- und Schenkungssteuergesetzes festgehalten (ErbStG) und lauten wie folgt:
Ehegatten und eingetragene Lebenspartner: 500.000 €Kinder (auch Stief- und Adoptivkinder): 400.000 €",0,0,1,0,de,Stephan51348979,1390381005882675200,1652742033348390912,,,"Berlin, Deutschland",,,758301464305471488,Christoph Lieske - D-126,0,"Wissenschaftliche Zusammenhänge sind sehr wichtig, wir irren uns empor. Körper sind Gradmesser der Umstände und ein Hilfsmittel für die Findung der Wahrheit.",,https://pbs.twimg.com/profile_images/1307636533017669637/61W7QQ3N_normal.jpg,10345,536,1829,,1,2016-07-27T14:02:12,1469628132,,1,,,,,,,,,2023-05-02T10:34:33.191049,https://twitter.com/clieske2016/status/1652751329402519554,,,,,https://www.fachanwalt.de/magazin/erbrecht/erbschaftssteuer,,,,,,Stephan51348979|berlindirekt,1390381005882675200|1192869355,
1652750567138115584,1682881416,2023-04-30T19:03:36,sylviadollberge,"RT @HSteiner05: Eins ist 100% fix bevor der Staat auch nur 1 Cent von meinem hart erarbeiteten und ersparten ""Vermögen"" in die Finger bekommt - zünd ich es an! #Erbschaftssteuer",0,0,0,0,de,,,,,,,,,2315907854,Sylvia Münch,0,Fanatischer Gerechtigkeitsapostel und Parteilos,,https://pbs.twimg.com/profile_images/439461702761861120/9FRMXzZw_normal.jpeg,14369,284,248,,5,2014-01-28T18:32:53,1390933973,,1,1652678387326910464,HSteiner05,1148112450899914752,1682864207,,,,,2023-05-02T10:34:33.191237,https://twitter.com/sylviadollberge/status/1652750567138115584,,,,,,,,,,,HSteiner05,1148112450899914752,
1652678387326910464,1682864207,2023-04-30T14:16:47,HSteiner05,"Eins ist 100% fix bevor der Staat auch nur 1 Cent von meinem hart erarbeiteten und ersparten ""Vermögen"" in die Finger bekommt - zünd ich es an! #Erbschaftssteuer",0,9,78,49,de,,,,,,,,,1148112450899914752,HSteiner05,0,,,https://pbs.twimg.com/profile_images/1503701201002639361/kDAHlYi__normal.jpg,7754,297,298,,2,2019-07-08T06:11:53,1562566313,retweet,1,,,,,,,,,2023-05-02T10:34:33.191214,https://twitter.com/HSteiner05/status/1652678387326910464,,,,,,,,,,,,,Erbschaftssteuer
1652750106263797761,1682881306,2023-04-30T19:01:46,MarterbauerM,"@RosamWolfgang Ab Vermögen von 326.000 € gehören Sie zum obersten Fünftel. Sollten Sie dieses Vermögen an 2 Kinder vererben, sind erst wieder beide unter dem von Ihnen genannten Freibetrag. Erbschaftssteuer trifft wegen der Vermögenskonzentration nur die obersten Vermögensgruppen nennenswert.",0,0,18,15,de,RosamWolfgang,2789904301,1652748553276600320,,,"Wien, Österreich",,,973924410771075072,Markus Marterbauer,0,Chefökonom @Arbeiterkammer | Blog @AundW | Lektor Uni Wien & WU | Fiskalrat | Benedikt Kautsky Kreis | zuvor @WU_econ @WIFOat,https://awblog.at/author/markusmarterbauer/,https://pbs.twimg.com/profile_images/973926344743669760/7zUUoczZ_normal.jpg,5682,9347,560,,83,2018-03-14T14:10:48,1521036648,,1,,,,,,,,,2023-05-02T10:34:33.191330,https://twitter.com/MarterbauerM/status/1652750106263797761,,,,,,,,,,,RosamWolfgang,2789904301,
